"2024-04-23T21:09:00.000Z","2024-04-23T21:12:00.000Z","2222.2"
"2024-04-23T21:12:00.000Z","2024-04-23T21:15:00.000Z","2222.7"
"2024-04-23T21:15:00.000Z","2024-04-23T21:18:00.000Z","2217.3"
"2024-04-23T21:18:00.000Z","2024-04-23T21:21:00.000Z","2208.7"
"2024-04-23T21:21:00.000Z","2024-04-23T21:24:00.000Z","2197.3"
"2024-04-23T21:24:00.000Z","2024-04-23T21:27:00.000Z","2179.8"
"2024-04-23T21:27:00.000Z","2024-04-23T21:30:00.000Z","2190.8"
"2024-04-23T21:30:00.000Z","2024-04-23T21:33:00.000Z","2175.2"
"2024-04-23T21:33:00.000Z","2024-04-23T21:36:00.000Z","2166.5"
"2024-04-23T21:36:00.000Z","2024-04-23T21:39:00.000Z","2170"
"2024-04-23T21:39:00.000Z","2024-04-23T21:42:00.000Z","2173.5"
"2024-04-23T21:42:00.000Z","2024-04-23T21:45:00.000Z","2150.3"
"2024-04-23T21:45:00.000Z","2024-04-23T21:48:00.000Z","2141"
"2024-04-23T21:48:00.000Z","2024-04-23T21:51:00.000Z","2131.5"
"2024-04-23T21:51:00.000Z","2024-04-23T21:54:00.000Z","2114.2"
"2024-04-23T21:54:00.000Z","2024-04-23T21:57:00.000Z","2078.7"
"2024-04-23T21:57:00.000Z","2024-04-23T22:00:00.000Z","2022.5"
"2024-04-23T22:00:00.000Z","2024-04-23T22:03:00.000Z","1996.5"
"2024-04-23T22:03:00.000Z","2024-04-23T22:06:00.000Z","2052.3"
"2024-04-23T22:06:00.000Z","2024-04-23T22:09:00.000Z","2039.9"
"2024-04-23T22:09:00.000Z","2024-04-23T22:12:00.000Z","2003.7"
"2024-04-23T22:12:00.000Z","2024-04-23T22:15:00.000Z","1969.5"
"2024-04-23T22:15:00.000Z","2024-04-23T22:18:00.000Z","1932.5"
"2024-04-23T22:18:00.000Z","2024-04-23T22:21:00.000Z","1889.4"
"2024-04-23T22:21:00.000Z","2024-04-23T22:24:00.000Z","1865.9"
"2024-04-23T22:24:00.000Z","2024-04-23T22:27:00.000Z","1867.8"
"2024-04-23T22:27:00.000Z","2024-04-23T22:30:00.000Z","1864.3"
"2024-04-23T22:30:00.000Z","2024-04-23T22:33:00.000Z","1852.2"
"2024-04-23T22:33:00.000Z","2024-04-23T22:36:00.000Z","1841.2"
"2024-04-23T22:36:00.000Z","2024-04-23T22:39:00.000Z","1835.5"
"2024-04-23T22:39:00.000Z","2024-04-23T22:42:00.000Z","1826.7"
"2024-04-23T22:42:00.000Z","2024-04-23T22:45:00.000Z","1814.2"
"2024-04-23T22:45:00.000Z","2024-04-23T22:48:00.000Z","1812"
"2024-04-23T22:48:00.000Z","2024-04-23T22:51:00.000Z","1826.2"
"2024-04-23T22:51:00.000Z","2024-04-23T22:54:00.000Z","1824.5"
"2024-04-23T22:54:00.000Z","2024-04-23T22:57:00.000Z","1816.5"
"2024-04-23T22:57:00.000Z","2024-04-23T23:00:00.000Z","1834"
"2024-04-23T23:00:00.000Z","2024-04-23T23:03:00.000Z","1797.4"
"2024-04-23T23:03:00.000Z","2024-04-23T23:06:00.000Z","1840.8"
"2024-04-23T23:06:00.000Z","2024-04-23T23:09:00.000Z","1831.5"
"2024-04-23T23:09:00.000Z","2024-04-23T23:12:00.000Z","1830.5"
"2024-04-23T23:12:00.000Z","2024-04-23T23:15:00.000Z","1809.8"
"2024-04-23T23:15:00.000Z","2024-04-23T23:18:00.000Z","1809.3"
"2024-04-23T23:18:00.000Z","2024-04-23T23:21:00.000Z","1775.4"
"2024-04-23T23:21:00.000Z","2024-04-23T23:24:00.000Z","1758.5"
"2024-04-23T23:24:00.000Z","2024-04-23T23:27:00.000Z","1764"
"2024-04-23T23:27:00.000Z","2024-04-23T23:30:00.000Z","1761.2"
"2024-04-23T23:30:00.000Z","2024-04-23T23:33:00.000Z","1740.2"
"2024-04-23T23:33:00.000Z","2024-04-23T23:36:00.000Z","1759.6"
"2024-04-23T23:36:00.000Z","2024-04-23T23:39:00.000Z","1763"
"2024-04-23T23:39:00.000Z","2024-04-23T23:42:00.000Z","1769.5"
"2024-04-23T23:42:00.000Z","2024-04-23T23:45:00.000Z","1757.7"
"2024-04-23T23:45:00.000Z","2024-04-23T23:48:00.000Z","1745.7"
"2024-04-23T23:48:00.000Z","2024-04-23T23:51:00.000Z","1732.8"
"2024-04-23T23:51:00.000Z","2024-04-23T23:54:00.000Z","1738.3"
"2024-04-23T23:54:00.000Z","2024-04-23T23:57:00.000Z","1741.7"
"2024-04-23T23:57:00.000Z","2024-04-24T00:00:00.000Z","1749.5"
"2024-04-24T00:00:00.000Z","2024-04-24T00:03:00.000Z","1757.5"
"2024-04-24T00:03:00.000Z","2024-04-24T00:06:00.000Z","1753.2"
"2024-04-24T00:06:00.000Z","2024-04-24T00:09:00.000Z","1762.7"
"2024-04-24T00:09:00.000Z","2024-04-24T00:12:00.000Z","1765.8"
"2024-04-24T00:12:00.000Z","2024-04-24T00:15:00.000Z","1755.5"
"2024-04-24T00:15:00.000Z","2024-04-24T00:18:00.000Z","1737.3"
"2024-04-24T00:18:00.000Z","2024-04-24T00:21:00.000Z","1741.5"
"2024-04-24T00:21:00.000Z","2024-04-24T00:24:00.000Z","1736.8"
"2024-04-24T00:24:00.000Z","2024-04-24T00:27:00.000Z","1742.8"
"2024-04-24T00:27:00.000Z","2024-04-24T00:30:00.000Z","1739.8"
"2024-04-24T00:30:00.000Z","2024-04-24T00:33:00.000Z","1735.7"
"2024-04-24T00:33:00.000Z","2024-04-24T00:36:00.000Z","1729.5"
"2024-04-24T00:36:00.000Z","2024-04-24T00:39:00.000Z","1725.8"
"2024-04-24T00:39:00.000Z","2024-04-24T00:42:00.000Z","1735.7"
"2024-04-24T00:42:00.000Z","2024-04-24T00:45:00.000Z","1740.8"
"2024-04-24T00:45:00.000Z","2024-04-24T00:48:00.000Z","1744.2"
"2024-04-24T00:48:00.000Z","2024-04-24T00:51:00.000Z","1743.7"
"2024-04-24T00:51:00.000Z","2024-04-24T00:54:00.000Z","1724.8"
"2024-04-24T00:54:00.000Z","2024-04-24T00:57:00.000Z","1714.2"
"2024-04-24T00:57:00.000Z","2024-04-24T01:00:00.000Z","1714.2"
"2024-04-24T01:00:00.000Z","2024-04-24T01:03:00.000Z","1715.5"
"2024-04-24T01:03:00.000Z","2024-04-24T01:06:00.000Z","1765.1"
"2024-04-24T01:06:00.000Z","2024-04-24T01:09:00.000Z","1776.3"
"2024-04-24T01:09:00.000Z","2024-04-24T01:12:00.000Z","1799.3"
"2024-04-24T01:12:00.000Z","2024-04-24T01:15:00.000Z","1794.5"
"2024-04-24T01:15:00.000Z","2024-04-24T01:18:00.000Z","1809.3"
"2024-04-24T01:18:00.000Z","2024-04-24T01:21:00.000Z","1812.3"
"2024-04-24T01:21:00.000Z","2024-04-24T01:24:00.000Z","1812.2"
"2024-04-24T01:24:00.000Z","2024-04-24T01:27:00.000Z","1805.5"
"2024-04-24T01:27:00.000Z","2024-04-24T01:30:00.000Z","1803.2"
"2024-04-24T01:30:00.000Z","2024-04-24T01:33:00.000Z","1806"
"2024-04-24T01:33:00.000Z","2024-04-24T01:36:00.000Z","1806"
"2024-04-24T01:36:00.000Z","2024-04-24T01:39:00.000Z","1819.5"
"2024-04-24T01:39:00.000Z","2024-04-24T01:42:00.000Z","1822"
"2024-04-24T01:42:00.000Z","2024-04-24T01:45:00.000Z","1825.2"
"2024-04-24T01:45:00.000Z","2024-04-24T01:48:00.000Z","1825.3"
"2024-04-24T01:48:00.000Z","2024-04-24T01:51:00.000Z","1821.5"
"2024-04-24T01:51:00.000Z","2024-04-24T01:54:00.000Z","1812.8"
"2024-04-24T01:54:00.000Z","2024-04-24T01:57:00.000Z","1797.8"
"2024-04-24T01:57:00.000Z","2024-04-24T02:00:00.000Z","1797.8"
"2024-04-24T02:00:00.000Z","2024-04-24T02:03:00.000Z","1791.3"
"2024-04-24T02:03:00.000Z","2024-04-24T02:06:00.000Z","1783"
"2024-04-24T02:06:00.000Z","2024-04-24T02:09:00.000Z","1768"
"2024-04-24T02:09:00.000Z","2024-04-24T02:12:00.000Z","1773"
"2024-04-24T02:12:00.000Z","2024-04-24T02:15:00.000Z","1768.7"
"2024-04-24T02:15:00.000Z","2024-04-24T02:18:00.000Z","1766.2"
"2024-04-24T02:18:00.000Z","2024-04-24T02:21:00.000Z","1763"
"2024-04-24T02:21:00.000Z","2024-04-24T02:24:00.000Z","1783.5"
"2024-04-24T02:24:00.000Z","2024-04-24T02:27:00.000Z","1788.3"
"2024-04-24T02:27:00.000Z","2024-04-24T02:30:00.000Z","1794"
"2024-04-24T02:30:00.000Z","2024-04-24T02:33:00.000Z","1777.7"
"2024-04-24T02:33:00.000Z","2024-04-24T02:36:00.000Z","1743"
"2024-04-24T02:36:00.000Z","2024-04-24T02:39:00.000Z","1743.3"
"2024-04-24T02:39:00.000Z","2024-04-24T02:42:00.000Z","1731.7"
"2024-04-24T02:42:00.000Z","2024-04-24T02:45:00.000Z","1742"
"2024-04-24T02:45:00.000Z","2024-04-24T02:48:00.000Z","1737"
"2024-04-24T02:48:00.000Z","2024-04-24T02:51:00.000Z","1732"
"2024-04-24T02:51:00.000Z","2024-04-24T02:54:00.000Z","1765.2"
"2024-04-24T02:54:00.000Z","2024-04-24T02:57:00.000Z","1768"
"2024-04-24T02:57:00.000Z","2024-04-24T03:00:00.000Z","1768.3"
"2024-04-24T03:00:00.000Z","2024-04-24T03:03:00.000Z","1788"
"2024-04-24T03:03:00.000Z","2024-04-24T03:06:00.000Z","1860.6"
"2024-04-24T03:06:00.000Z","2024-04-24T03:09:00.000Z","1909.8"
"2024-04-24T03:09:00.000Z","2024-04-24T03:12:00.000Z","1913.5"
"2024-04-24T03:12:00.000Z","2024-04-24T03:15:00.000Z","1896.5"
"2024-04-24T03:15:00.000Z","2024-04-24T03:18:00.000Z","1896.7"
"2024-04-24T03:18:00.000Z","2024-04-24T03:21:00.000Z","1874.4"
"2024-04-24T03:21:00.000Z","2024-04-24T03:24:00.000Z","1883.2"
"2024-04-24T03:24:00.000Z","2024-04-24T03:27:00.000Z","1877"
"2024-04-24T03:27:00.000Z","2024-04-24T03:30:00.000Z","1903"
"2024-04-24T03:30:00.000Z","2024-04-24T03:33:00.000Z","1909.1"
"2024-04-24T03:33:00.000Z","2024-04-24T03:36:00.000Z","1910"
"2024-04-24T03:36:00.000Z","2024-04-24T03:39:00.000Z","1918"
"2024-04-24T03:39:00.000Z","2024-04-24T03:42:00.000Z","1936.3"
"2024-04-24T03:42:00.000Z","2024-04-24T03:45:00.000Z","1929.7"
"2024-04-24T03:45:00.000Z","2024-04-24T03:48:00.000Z","1937.5"
"2024-04-24T03:48:00.000Z","2024-04-24T03:51:00.000Z","1956.5"
"2024-04-24T03:51:00.000Z","2024-04-24T03:54:00.000Z","1990"
"2024-04-24T03:54:00.000Z","2024-04-24T03:57:00.000Z","2044.8"
"2024-04-24T03:57:00.000Z","2024-04-24T04:00:00.000Z","2066"
"2024-04-24T04:00:00.000Z","2024-04-24T04:03:00.000Z","2083"
"2024-04-24T04:03:00.000Z","2024-04-24T04:06:00.000Z","2096"
"2024-04-24T04:06:00.000Z","2024-04-24T04:09:00.000Z","2156.5"
"2024-04-24T04:09:00.000Z","2024-04-24T04:12:00.000Z","2169"
"2024-04-24T04:12:00.000Z","2024-04-24T04:15:00.000Z","2216.3"
"2024-04-24T04:15:00.000Z","2024-04-24T04:18:00.000Z","2213.2"
"2024-04-24T04:18:00.000Z","2024-04-24T04:21:00.000Z","2201.3"
"2024-04-24T04:21:00.000Z","2024-04-24T04:24:00.000Z","2215.5"
"2024-04-24T04:24:00.000Z","2024-04-24T04:27:00.000Z","2256.2"
"2024-04-24T04:27:00.000Z","2024-04-24T04:30:00.000Z","2238.7"
"2024-04-24T04:30:00.000Z","2024-04-24T04:33:00.000Z","2224.3"
"2024-04-24T04:33:00.000Z","2024-04-24T04:36:00.000Z","2232.7"
"2024-04-24T04:36:00.000Z","2024-04-24T04:39:00.000Z","2227"
"2024-04-24T04:39:00.000Z","2024-04-24T04:42:00.000Z","2235.8"
"2024-04-24T04:42:00.000Z","2024-04-24T04:45:00.000Z","2263.7"
"2024-04-24T04:45:00.000Z","2024-04-24T04:48:00.000Z","2282.7"
"2024-04-24T04:48:00.000Z","2024-04-24T04:51:00.000Z","2294.2"
"2024-04-24T04:51:00.000Z","2024-04-24T04:54:00.000Z","2305.3"
"2024-04-24T04:54:00.000Z","2024-04-24T04:57:00.000Z","2335.5"
"2024-04-24T04:57:00.000Z","2024-04-24T05:00:00.000Z","2389.6"
"2024-04-24T05:00:00.000Z","2024-04-24T05:03:00.000Z","2397.5"
"2024-04-24T05:03:00.000Z","2024-04-24T05:06:00.000Z","2330.2"
"2024-04-24T05:06:00.000Z","2024-04-24T05:09:00.000Z","2317.2"
"2024-04-24T05:09:00.000Z","2024-04-24T05:12:00.000Z","2324.8"
"2024-04-24T05:12:00.000Z","2024-04-24T05:15:00.000Z","2316"
"2024-04-24T05:15:00.000Z","2024-04-24T05:18:00.000Z","2295.5"
"2024-04-24T05:18:00.000Z","2024-04-24T05:21:00.000Z","2291.5"
"2024-04-24T05:21:00.000Z","2024-04-24T05:24:00.000Z","2279.3"
"2024-04-24T05:24:00.000Z","2024-04-24T05:27:00.000Z","2253.2"
"2024-04-24T05:27:00.000Z","2024-04-24T05:30:00.000Z","2259.3"
"2024-04-24T05:30:00.000Z","2024-04-24T05:33:00.000Z","2251"
"2024-04-24T05:33:00.000Z","2024-04-24T05:36:00.000Z","2269.8"
"2024-04-24T05:36:00.000Z","2024-04-24T05:39:00.000Z","2259.2"
"2024-04-24T05:39:00.000Z","2024-04-24T05:42:00.000Z","2294.3"
"2024-04-24T05:42:00.000Z","2024-04-24T05:45:00.000Z","2310.4"
"2024-04-24T05:45:00.000Z","2024-04-24T05:48:00.000Z","2310.8"
"2024-04-24T05:48:00.000Z","2024-04-24T05:51:00.000Z","2305.3"
"2024-04-24T05:51:00.000Z","2024-04-24T05:54:00.000Z","2321.2"
"2024-04-24T05:54:00.000Z","2024-04-24T05:57:00.000Z","2331.3"
"2024-04-24T05:57:00.000Z","2024-04-24T06:00:00.000Z","2343.8"
"2024-04-24T06:00:00.000Z","2024-04-24T06:03:00.000Z","2346"
"2024-04-24T06:03:00.000Z","2024-04-24T06:06:00.000Z","2341.5"
"2024-04-24T06:06:00.000Z","2024-04-24T06:09:00.000Z","2305.2"
"2024-04-24T06:09:00.000Z","2024-04-24T06:12:00.000Z","2297.7"
"2024-04-24T06:12:00.000Z","2024-04-24T06:15:00.000Z","2298.3"
"2024-04-24T06:15:00.000Z","2024-04-24T06:18:00.000Z","2292.7"
"2024-04-24T06:18:00.000Z","2024-04-24T06:21:00.000Z","2281.2"
"2024-04-24T06:21:00.000Z","2024-04-24T06:24:00.000Z","2246.9"
"2024-04-24T06:24:00.000Z","2024-04-24T06:27:00.000Z","2256.5"
"2024-04-24T06:27:00.000Z","2024-04-24T06:30:00.000Z","2263.8"
"2024-04-24T06:30:00.000Z","2024-04-24T06:33:00.000Z","2275.7"
"2024-04-24T06:33:00.000Z","2024-04-24T06:36:00.000Z","2284.3"
"2024-04-24T06:36:00.000Z","2024-04-24T06:39:00.000Z","2307"
"2024-04-24T06:39:00.000Z","2024-04-24T06:42:00.000Z","2314.8"
"2024-04-24T06:42:00.000Z","2024-04-24T06:45:00.000Z","2326"
"2024-04-24T06:45:00.000Z","2024-04-24T06:48:00.000Z","2323"
"2024-04-24T06:48:00.000Z","2024-04-24T06:51:00.000Z","2339"
"2024-04-24T06:51:00.000Z","2024-04-24T06:54:00.000Z","2339"
"2024-04-24T06:54:00.000Z","2024-04-24T06:57:00.000Z","2340.7"
"2024-04-24T06:57:00.000Z","2024-04-24T07:00:00.000Z","2344"
"2024-04-24T07:00:00.000Z","2024-04-24T07:03:00.000Z","2322.9"
"2024-04-24T07:03:00.000Z","2024-04-24T07:06:00.000Z","2266.8"
"2024-04-24T07:06:00.000Z","2024-04-24T07:09:00.000Z","2269.2"
"2024-04-24T07:09:00.000Z","2024-04-24T07:12:00.000Z","2265.5"
"2024-04-24T07:12:00.000Z","2024-04-24T07:15:00.000Z","2280.8"
"2024-04-24T07:15:00.000Z","2024-04-24T07:18:00.000Z","2276.2"
"2024-04-24T07:18:00.000Z","2024-04-24T07:21:00.000Z","2278.5"
"2024-04-24T07:21:00.000Z","2024-04-24T07:24:00.000Z","2269.3"
"2024-04-24T07:24:00.000Z","2024-04-24T07:27:00.000Z","2265.8"
"2024-04-24T07:27:00.000Z","2024-04-24T07:30:00.000Z","2266"
"2024-04-24T07:30:00.000Z","2024-04-24T07:33:00.000Z","2241.2"
"2024-04-24T07:33:00.000Z","2024-04-24T07:36:00.000Z","2229.5"
"2024-04-24T07:36:00.000Z","2024-04-24T07:39:00.000Z","2220"
"2024-04-24T07:39:00.000Z","2024-04-24T07:42:00.000Z","2225.3"
"2024-04-24T07:42:00.000Z","2024-04-24T07:45:00.000Z","2251.5"
"2024-04-24T07:45:00.000Z","2024-04-24T07:48:00.000Z","2251.3"
"2024-04-24T07:48:00.000Z","2024-04-24T07:51:00.000Z","2262.8"
"2024-04-24T07:51:00.000Z","2024-04-24T07:54:00.000Z","2271.8"
"2024-04-24T07:54:00.000Z","2024-04-24T07:57:00.000Z","2258.2"
"2024-04-24T07:57:00.000Z","2024-04-24T08:00:00.000Z","2243.2"
"2024-04-24T08:00:00.000Z","2024-04-24T08:03:00.000Z","2203.8"
"2024-04-24T08:03:00.000Z","2024-04-24T08:06:00.000Z","2201.2"
"2024-04-24T08:06:00.000Z","2024-04-24T08:09:00.000Z","2219.8"
"2024-04-24T08:09:00.000Z","2024-04-24T08:12:00.000Z","2211.5"
"2024-04-24T08:12:00.000Z","2024-04-24T08:15:00.000Z","2207.2"
"2024-04-24T08:15:00.000Z","2024-04-24T08:18:00.000Z","2202.8"
"2024-04-24T08:18:00.000Z","2024-04-24T08:21:00.000Z","2199.5"
"2024-04-24T08:21:00.000Z","2024-04-24T08:24:00.000Z","2192.7"
"2024-04-24T08:24:00.000Z","2024-04-24T08:27:00.000Z","2181.7"
"2024-04-24T08:27:00.000Z","2024-04-24T08:30:00.000Z","2179.7"
"2024-04-24T08:30:00.000Z","2024-04-24T08:33:00.000Z","2191.7"
"2024-04-24T08:33:00.000Z","2024-04-24T08:36:00.000Z","2192.2"
"2024-04-24T08:36:00.000Z","2024-04-24T08:39:00.000Z","2195.7"
"2024-04-24T08:39:00.000Z","2024-04-24T08:42:00.000Z","2201.2"
"2024-04-24T08:42:00.000Z","2024-04-24T08:45:00.000Z","2205.5"
"2024-04-24T08:45:00.000Z","2024-04-24T08:48:00.000Z","2201.5"
"2024-04-24T08:48:00.000Z","2024-04-24T08:51:00.000Z","2210"
"2024-04-24T08:51:00.000Z","2024-04-24T08:54:00.000Z","2212.8"
"2024-04-24T08:54:00.000Z","2024-04-24T08:57:00.000Z","2215.7"
"2024-04-24T08:57:00.000Z","2024-04-24T09:00:00.000Z","2227.2"
"2024-04-24T09:00:00.000Z","2024-04-24T09:03:00.000Z","2238"
"2024-04-24T09:03:00.000Z","2024-04-24T09:06:00.000Z","2257.7"
"2024-04-24T09:06:00.000Z","2024-04-24T09:09:00.000Z","2253.8"
"2024-04-24T09:09:00.000Z","2024-04-24T09:12:00.000Z","2259.5"
"2024-04-24T09:12:00.000Z","2024-04-24T09:15:00.000Z","2257"
"2024-04-24T09:15:00.000Z","2024-04-24T09:18:00.000Z","2248.3"
"2024-04-24T09:18:00.000Z","2024-04-24T09:21:00.000Z","2236.2"
"2024-04-24T09:21:00.000Z","2024-04-24T09:24:00.000Z","2247.5"
"2024-04-24T09:24:00.000Z","2024-04-24T09:27:00.000Z","2273.6"
"2024-04-24T09:27:00.000Z","2024-04-24T09:30:00.000Z","2279.7"
"2024-04-24T09:30:00.000Z","2024-04-24T09:33:00.000Z","2254.5"
"2024-04-24T09:33:00.000Z","2024-04-24T09:36:00.000Z","2247"
"2024-04-24T09:36:00.000Z","2024-04-24T09:39:00.000Z","2242.5"
"2024-04-24T09:39:00.000Z","2024-04-24T09:42:00.000Z","2260.5"
"2024-04-24T09:42:00.000Z","2024-04-24T09:45:00.000Z","2262.7"
"2024-04-24T09:45:00.000Z","2024-04-24T09:48:00.000Z","2253.7"
"2024-04-24T09:48:00.000Z","2024-04-24T09:51:00.000Z","2266.7"
"2024-04-24T09:51:00.000Z","2024-04-24T09:54:00.000Z","2275.8"
"2024-04-24T09:54:00.000Z","2024-04-24T09:57:00.000Z","2293"
"2024-04-24T09:57:00.000Z","2024-04-24T10:00:00.000Z","2284.5"
"2024-04-24T10:00:00.000Z","2024-04-24T10:03:00.000Z","2285.5"
"2024-04-24T10:03:00.000Z","2024-04-24T10:06:00.000Z","2286.7"
"2024-04-24T10:06:00.000Z","2024-04-24T10:09:00.000Z","2292.3"
"2024-04-24T10:09:00.000Z","2024-04-24T10:12:00.000Z","2305.5"
"2024-04-24T10:12:00.000Z","2024-04-24T10:15:00.000Z","2311.5"
"2024-04-24T10:15:00.000Z","2024-04-24T10:18:00.000Z","2303"
"2024-04-24T10:18:00.000Z","2024-04-24T10:21:00.000Z","2272.9"
"2024-04-24T10:21:00.000Z","2024-04-24T10:24:00.000Z","2253"
"2024-04-24T10:24:00.000Z","2024-04-24T10:27:00.000Z","2261.8"
"2024-04-24T10:27:00.000Z","2024-04-24T10:30:00.000Z","2257"
"2024-04-24T10:30:00.000Z","2024-04-24T10:33:00.000Z","2253"
"2024-04-24T10:33:00.000Z","2024-04-24T10:36:00.000Z","2250.8"
"2024-04-24T10:36:00.000Z","2024-04-24T10:39:00.000Z","2237.8"
"2024-04-24T10:39:00.000Z","2024-04-24T10:42:00.000Z","2242.2"
"2024-04-24T10:42:00.000Z","2024-04-24T10:45:00.000Z","2253.2"
"2024-04-24T10:45:00.000Z","2024-04-24T10:48:00.000Z","2244"
"2024-04-24T10:48:00.000Z","2024-04-24T10:51:00.000Z","2252.5"
"2024-04-24T10:51:00.000Z","2024-04-24T10:54:00.000Z","2223.3"
"2024-04-24T10:54:00.000Z","2024-04-24T10:57:00.000Z","2230.5"
"2024-04-24T10:57:00.000Z","2024-04-24T11:00:00.000Z","2244.8"
"2024-04-24T11:00:00.000Z","2024-04-24T11:03:00.000Z","2245.5"
"2024-04-24T11:03:00.000Z","2024-04-24T11:06:00.000Z","2252.5"
"2024-04-24T11:06:00.000Z","2024-04-24T11:09:00.000Z","2255.3"
"2024-04-24T11:09:00.000Z","2024-04-24T11:12:00.000Z","2285.5"
"2024-04-24T11:12:00.000Z","2024-04-24T11:15:00.000Z","2294.2"
"2024-04-24T11:15:00.000Z","2024-04-24T11:18:00.000Z","2297.5"
"2024-04-24T11:18:00.000Z","2024-04-24T11:21:00.000Z","2300.3"
"2024-04-24T11:21:00.000Z","2024-04-24T11:24:00.000Z","2274.5"
"2024-04-24T11:24:00.000Z","2024-04-24T11:27:00.000Z","2260.5"
"2024-04-24T11:27:00.000Z","2024-04-24T11:30:00.000Z","2240.7"
"2024-04-24T11:30:00.000Z","2024-04-24T11:33:00.000Z","2211.5"
"2024-04-24T11:33:00.000Z","2024-04-24T11:36:00.000Z","2189.5"
"2024-04-24T11:36:00.000Z","2024-04-24T11:39:00.000Z","2179"
"2024-04-24T11:39:00.000Z","2024-04-24T11:42:00.000Z","2187.3"
"2024-04-24T11:42:00.000Z","2024-04-24T11:45:00.000Z","2192.8"
"2024-04-24T11:45:00.000Z","2024-04-24T11:48:00.000Z","2182.2"
"2024-04-24T11:48:00.000Z","2024-04-24T11:51:00.000Z","2180.7"
"2024-04-24T11:51:00.000Z","2024-04-24T11:54:00.000Z","2165.7"
"2024-04-24T11:54:00.000Z","2024-04-24T11:57:00.000Z","2141.8"
"2024-04-24T11:57:00.000Z","2024-04-24T12:00:00.000Z","2120.7"
"2024-04-24T12:00:00.000Z","2024-04-24T12:03:00.000Z","2091.5"
"2024-04-24T12:03:00.000Z","2024-04-24T12:06:00.000Z","2124.8"
"2024-04-24T12:06:00.000Z","2024-04-24T12:09:00.000Z","2108.5"
"2024-04-24T12:09:00.000Z","2024-04-24T12:12:00.000Z","2103.2"
"2024-04-24T12:12:00.000Z","2024-04-24T12:15:00.000Z","2083.5"
"2024-04-24T12:15:00.000Z","2024-04-24T12:18:00.000Z","2069.3"
"2024-04-24T12:18:00.000Z","2024-04-24T12:21:00.000Z","2097.2"
"2024-04-24T12:21:00.000Z","2024-04-24T12:24:00.000Z","2111.1"
"2024-04-24T12:24:00.000Z","2024-04-24T12:27:00.000Z","2122.3"
"2024-04-24T12:27:00.000Z","2024-04-24T12:30:00.000Z","2124"
"2024-04-24T12:30:00.000Z","2024-04-24T12:33:00.000Z","2110.3"
"2024-04-24T12:33:00.000Z","2024-04-24T12:36:00.000Z","2128"
"2024-04-24T12:36:00.000Z","2024-04-24T12:39:00.000Z","2144.3"
"2024-04-24T12:39:00.000Z","2024-04-24T12:42:00.000Z","2148.5"
"2024-04-24T12:42:00.000Z","2024-04-24T12:45:00.000Z","2149.3"
"2024-04-24T12:45:00.000Z","2024-04-24T12:48:00.000Z","2149.8"
"2024-04-24T12:48:00.000Z","2024-04-24T12:51:00.000Z","2181.8"
"2024-04-24T12:51:00.000Z","2024-04-24T12:54:00.000Z","2172.7"
"2024-04-24T12:54:00.000Z","2024-04-24T12:57:00.000Z","2182.3"
"2024-04-24T12:57:00.000Z","2024-04-24T13:00:00.000Z","2194"
"2024-04-24T13:00:00.000Z","2024-04-24T13:03:00.000Z","2198.7"
"2024-04-24T13:03:00.000Z","2024-04-24T13:06:00.000Z","2220"
"2024-04-24T13:06:00.000Z","2024-04-24T13:09:00.000Z","2214.2"
"2024-04-24T13:09:00.000Z","2024-04-24T13:12:00.000Z","2194.5"
"2024-04-24T13:12:00.000Z","2024-04-24T13:15:00.000Z","2158.9"
"2024-04-24T13:15:00.000Z","2024-04-24T13:18:00.000Z","2148.5"
"2024-04-24T13:18:00.000Z","2024-04-24T13:21:00.000Z","2155"
"2024-04-24T13:21:00.000Z","2024-04-24T13:24:00.000Z","2138.8"
"2024-04-24T13:24:00.000Z","2024-04-24T13:27:00.000Z","2130.3"
"2024-04-24T13:27:00.000Z","2024-04-24T13:30:00.000Z","2125.7"
"2024-04-24T13:30:00.000Z","2024-04-24T13:33:00.000Z","2118.4"
"2024-04-24T13:33:00.000Z","2024-04-24T13:36:00.000Z","2094.2"
"2024-04-24T13:36:00.000Z","2024-04-24T13:39:00.000Z","2089.8"
"2024-04-24T13:39:00.000Z","2024-04-24T13:42:00.000Z","2105.8"
"2024-04-24T13:42:00.000Z","2024-04-24T13:45:00.000Z","2107"
"2024-04-24T13:45:00.000Z","2024-04-24T13:48:00.000Z","2117.7"
"2024-04-24T13:48:00.000Z","2024-04-24T13:51:00.000Z","2117.5"
"2024-04-24T13:51:00.000Z","2024-04-24T13:54:00.000Z","2115.2"
"2024-04-24T13:54:00.000Z","2024-04-24T13:57:00.000Z","2117.5"
"2024-04-24T13:57:00.000Z","2024-04-24T14:00:00.000Z","2143.8"
"2024-04-24T14:00:00.000Z","2024-04-24T14:03:00.000Z","2131"
"2024-04-24T14:03:00.000Z","2024-04-24T14:06:00.000Z","2133.8"
"2024-04-24T14:06:00.000Z","2024-04-24T14:09:00.000Z","2134.8"
"2024-04-24T14:09:00.000Z","2024-04-24T14:12:00.000Z","2120.3"
"2024-04-24T14:12:00.000Z","2024-04-24T14:15:00.000Z","2144.1"
"2024-04-24T14:15:00.000Z","2024-04-24T14:18:00.000Z","2152.5"
"2024-04-24T14:18:00.000Z","2024-04-24T14:21:00.000Z","2162.2"
